frame,track_id,class_name,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y
1203,9,marine mammal,0.6463913321495056,1705.1846923828125,843.2290649414062,1837.7281494140625,1335.0025634765625,1771,1089
1206,9,marine mammal,0.7751944065093994,1699.9306640625,841.6285400390625,1841.5634765625,1332.9766845703125,1770,1087
1209,9,marine mammal,0.8681676983833313,1703.4005126953125,837.0591430664062,1844.3909912109375,1347.5333251953125,1773,1092
1212,9,marine mammal,0.5920607447624207,1704.2091064453125,835.3562622070312,1854.7679443359375,1339.392333984375,1779,1087
1215,9,marine mammal,0.6590026021003723,1705.70654296875,834.8948364257812,1850.794921875,1347.7156982421875,1778,1091
1218,9,whale,0.49840283393859863,1710.6160888671875,830.7551879882812,1854.7398681640625,1343.3455810546875,1782,1087
1221,9,marine mammal,0.604822039604187,1710.458984375,833.3377075195312,1850.4925537109375,1349.314208984375,1780,1091
1224,9,marine mammal,0.4732896685600281,1709.7374267578125,832.537353515625,1858.623046875,1351.19580078125,1784,1091
1227,9,marine mammal,0.3883889615535736,1712.947998046875,834.1470336914062,1861.88671875,1347.0030517578125,1787,1090
1230,9,whale,0.2887999713420868,1713.3306884765625,839.6836547851562,1862.0584716796875,1327.36962890625,1787,1083
1233,9,marine mammal,0.36687612533569336,1708.7711181640625,837.6505737304688,1858.6348876953125,1351.7216796875,1783,1094
1236,9,marine mammal,0.5115595459938049,1711.7938232421875,835.20556640625,1856.561767578125,1366.9285888671875,1784,1101
1239,9,marine mammal,0.2751533091068268,1715.7535400390625,839.75048828125,1861.8511962890625,1357.4022216796875,1788,1098
1242,9,whale,0.6010775566101074,1718.2822265625,843.22705078125,1861.82666015625,1359.3123779296875,1790,1101
1245,9,marine mammal,0.4280925989151001,1711.2052001953125,846.9005126953125,1857.1845703125,1376.16650390625,1784,1111
1248,9,marine mammal,0.40169626474380493,1708.5308837890625,851.343017578125,1858.8546142578125,1375.98779296875,1783,1113
1251,9,marine mammal,0.44799089431762695,1711.7589111328125,855.5068359375,1865.2005615234375,1376.089599609375,1788,1115
1254,9,marine mammal,0.32758069038391113,1717.4915771484375,858.2517700195312,1868.6641845703125,1364.2294921875,1793,1111
1257,9,marine mammal,0.2489524483680725,1719.917724609375,854.1450805664062,1876.9222412109375,1378.493896484375,1798,1116
1260,9,marine mammal,0.33323192596435547,1718.59716796875,862.6263427734375,1865.943603515625,1391.2913818359375,1792,1126
1263,9,marine mammal,0.6405284404754639,1715.8646240234375,863.3594970703125,1866.0389404296875,1390.272216796875,1790,1126
1266,9,marine mammal,0.7773809432983398,1701.2901611328125,864.97265625,1871.1402587890625,1396.2689208984375,1786,1130
1272,9,whale,0.32498642802238464,1723.41943359375,876.506103515625,1867.0283203125,1389.0296630859375,1795,1132
1275,9,marine mammal,0.9048147201538086,1710.7357177734375,873.47900390625,1871.73046875,1404.24462890625,1791,1138
1278,9,marine mammal,0.8692209720611572,1713.2391357421875,882.0408325195312,1869.6771240234375,1408.7982177734375,1791,1145
1281,9,marine mammal,0.6817139387130737,1694.981689453125,887.623046875,1868.5748291015625,1405.086181640625,1781,1146
1284,9,marine mammal,0.42357301712036133,1700.22216796875,884.8273315429688,1885.4029541015625,1393.872802734375,1792,1139
1287,9,marine mammal,0.6460095643997192,1709.3521728515625,887.394287109375,1871.0687255859375,1396.9962158203125,1790,1142
1293,9,marine mammal,0.4614689350128174,1702.9595947265625,894.551513671875,1870.7655029296875,1412.74658203125,1786,1153
1296,9,whale,0.5868181586265564,1720.7205810546875,896.4542236328125,1863.910888671875,1430.17041015625,1792,1163
1299,9,marine mammal,0.8983243107795715,1721.08740234375,900.302490234375,1869.36328125,1445.4312744140625,1795,1172
1302,9,marine mammal,0.7429977655410767,1713.6785888671875,910.97119140625,1870.8753662109375,1444.59814453125,1792,1177
1305,9,marine mammal,0.650187075138092,1717.8680419921875,916.7545166015625,1876.1964111328125,1442.279052734375,1797,1179
1308,9,marine mammal,0.7039183378219604,1728.046875,915.54931640625,1876.9295654296875,1434.8995361328125,1802,1175
1311,9,marine mammal,0.3825898766517639,1730.7059326171875,924.3177490234375,1876.8262939453125,1440.900146484375,1803,1182
1317,9,marine mammal,0.7505281567573547,1728.38818359375,929.2474365234375,1883.86962890625,1437.156005859375,1806,1183
1320,9,marine mammal,0.4594683349132538,1728.780029296875,928.2301025390625,1892.42724609375,1416.66064453125,1810,1172
1323,9,marine mammal,0.5247107744216919,1730.7825927734375,927.68798828125,1892.037353515625,1376.1275634765625,1811,1151
1326,9,marine mammal,0.657633364200592,1727.1104736328125,922.6571044921875,1892.4488525390625,1406.72900390625,1809,1164
1329,9,marine mammal,0.6840052008628845,1744.3408203125,913.8406372070312,1900.5521240234375,1442.2022705078125,1822,1178
1335,9,marine mammal,0.8916107416152954,1747.587158203125,896.8721923828125,1900.718994140625,1386.8232421875,1824,1141
1338,9,marine mammal,0.7315694093704224,1752.73583984375,876.0997924804688,1901.5650634765625,1389.564453125,1827,1132
1341,9,marine mammal,0.8846144676208496,1749.1014404296875,869.9229125976562,1904.206787109375,1362.6717529296875,1826,1116
1344,9,marine mammal,0.8996834754943848,1745.31005859375,853.3829956054688,1909.222412109375,1378.868408203125,1827,1116
1347,9,marine mammal,0.5947517156600952,1757.0189208984375,845.635986328125,1911.3394775390625,1347.19775390625,1834,1096
1353,9,marine mammal,0.5359120965003967,1772.5546875,832.9348754882812,1920.547119140625,1312.8370361328125,1846,1072
1356,9,marine mammal,0.351152628660202,1769.9879150390625,832.1569213867188,1933.8680419921875,1336.3599853515625,1851,1084
1359,9,marine mammal,0.27751198410987854,1787.47998046875,820.9502563476562,1943.66748046875,1334.570556640625,1865,1077
1362,9,marine mammal,0.8300522565841675,1802.7777099609375,820.3765869140625,1950.1131591796875,1338.150146484375,1876,1079
1365,9,marine mammal,0.7704178690910339,1791.83642578125,830.6840209960938,1962.211669921875,1353.457763671875,1877,1092
1368,9,marine mammal,0.6851102113723755,1817.590576171875,833.8734741210938,1971.59765625,1363.369384765625,1894,1098
1371,9,marine mammal,0.7037782073020935,1827.6153564453125,840.1339111328125,1984.35400390625,1371.18994140625,1905,1105
1374,9,marine mammal,0.9165627956390381,1835.731689453125,852.9717407226562,1997.6998291015625,1378.542236328125,1916,1115
1377,9,marine mammal,0.7102229595184326,1859.50390625,865.2264404296875,2002.89892578125,1392.6866455078125,1931,1128
1380,9,marine mammal,0.7358189225196838,1866.2984619140625,885.4019165039062,2018.5111083984375,1411.9322509765625,1942,1148
1383,9,marine mammal,0.744256317615509,1880.6898193359375,901.2930908203125,2027.672607421875,1403.4090576171875,1954,1152
1386,9,marine mammal,0.7114438414573669,1893.732421875,915.0763549804688,2039.6748046875,1446.8775634765625,1966,1180
1389,9,marine mammal,0.7956165075302124,1903.0965576171875,931.8182373046875,2059.534912109375,1472.252197265625,1981,1202
1395,9,marine mammal,0.46496230363845825,1925.9012451171875,976.2152709960938,2081.12109375,1485.399658203125,2003,1230
1401,9,marine mammal,0.6674299240112305,1963.348388671875,1024.6322021484375,2110.195556640625,1552.8966064453125,2036,1288
1404,9,marine mammal,0.5096237659454346,1977.2025146484375,1048.37255859375,2123.8486328125,1575.2366943359375,2050,1311
1407,9,marine mammal,0.6483485102653503,1998.8924560546875,1075.7659912109375,2142.77001953125,1608.0762939453125,2070,1341
1410,9,marine mammal,0.3285803496837616,1999.2725830078125,1107.86865234375,2156.09716796875,1629.60498046875,2077,1368
1413,9,marine mammal,0.2372504621744156,2023.8260498046875,1129.953369140625,2170.763671875,1649.1280517578125,2097,1389
1416,9,marine mammal,0.5546391606330872,2047.6187744140625,1143.3348388671875,2185.91943359375,1667.2896728515625,2116,1405
1419,9,marine mammal,0.6580800414085388,2057.314697265625,1166.8553466796875,2194.538330078125,1688.3662109375,2125,1427
1422,9,marine mammal,0.5392711162567139,2066.866455078125,1176.29736328125,2199.201416015625,1704.526611328125,2133,1440
1425,9,marine mammal,0.5470709204673767,2072.13818359375,1181.1688232421875,2212.6318359375,1712.4034423828125,2142,1446
1428,9,marine mammal,0.6973465085029602,2078.237548828125,1180.98779296875,2221.925537109375,1712.9271240234375,2150,1446
1431,9,marine mammal,0.7208041548728943,2061.754638671875,1183.162353515625,2231.0546875,1708.3648681640625,2146,1445
1434,9,marine mammal,0.626953125,2076.85107421875,1176.52001953125,2240.2998046875,1703.9700927734375,2158,1440
1440,9,marine mammal,0.5341474413871765,2074.5087890625,1163.76904296875,2251.20849609375,1681.62158203125,2162,1422
1443,9,marine mammal,0.6631717681884766,2099.5654296875,1156.4818115234375,2252.176025390625,1659.7874755859375,2175,1408
1446,9,marine mammal,0.7836500406265259,2120.31591796875,1146.0374755859375,2264.9326171875,1669.623779296875,2192,1407
1449,9,marine mammal,0.8474346399307251,2096.520263671875,1138.0799560546875,2272.613525390625,1663.99072265625,2184,1401
1452,9,marine mammal,0.9105236530303955,2099.14013671875,1127.243408203125,2276.606201171875,1655.7850341796875,2187,1391
1455,9,marine mammal,0.8539999127388,2100.58544921875,1118.8502197265625,2285.50732421875,1646.85498046875,2193,1382
1458,9,marine mammal,0.7823435068130493,2108.026611328125,1104.296630859375,2287.1689453125,1631.220458984375,2197,1367
1461,9,marine mammal,0.9000467658042908,2124.82470703125,1088.677734375,2283.212890625,1618.22607421875,2204,1353
1464,9,marine mammal,0.8790776133537292,2121.382568359375,1081.8875732421875,2285.601806640625,1608.619384765625,2203,1345
1467,9,marine mammal,0.7007638812065125,2101.392578125,1068.3724365234375,2288.7724609375,1600.5648193359375,2195,1334
1470,9,marine mammal,0.7465161681175232,2107.96240234375,1054.583984375,2280.845947265625,1580.2247314453125,2194,1317
1473,9,marine mammal,0.7823620438575745,2128.828125,1040.8529052734375,2285.627197265625,1572.7373046875,2207,1306
1476,9,marine mammal,0.9227713346481323,2103.161865234375,1027.720458984375,2289.78515625,1560.6181640625,2196,1294
1479,9,marine mammal,0.9163612127304077,2108.1474609375,1016.3560180664062,2290.338134765625,1545.4808349609375,2199,1280
1482,9,marine mammal,0.8234899640083313,2107.1923828125,1000.8804931640625,2289.635009765625,1532.536376953125,2198,1266
1485,9,marine mammal,0.8034162521362305,2113.112060546875,986.231689453125,2290.844482421875,1521.7481689453125,2201,1253
1488,9,marine mammal,0.8744414448738098,2104.330810546875,974.139404296875,2290.34033203125,1507.103759765625,2197,1240
1491,9,marine mammal,0.8356961607933044,2107.9013671875,963.6939697265625,2288.931884765625,1490.8740234375,2198,1227
1494,9,marine mammal,0.6112630367279053,2112.126953125,946.4891967773438,2289.8798828125,1470.2821044921875,2201,1208
1497,9,marine mammal,0.8117386102676392,2107.3974609375,932.7261352539062,2290.161376953125,1458.4173583984375,2198,1195
1500,9,whale,0.49446961283683777,2115.01025390625,922.8719482421875,2265.900146484375,1395.9022216796875,2190,1159
1503,9,marine mammal,0.7737271785736084,2117.223876953125,910.6411743164062,2276.7197265625,1427.006591796875,2196,1168
1506,9,marine mammal,0.9408249855041504,2100.0625,892.5994262695312,2290.10986328125,1427.9158935546875,2195,1160
1509,9,marine mammal,0.927483856678009,2100.999755859375,882.2411499023438,2287.6650390625,1415.421875,2194,1148
1512,9,marine mammal,0.9203585386276245,2107.881103515625,866.6107177734375,2288.3125,1396.2392578125,2198,1131
1515,9,marine mammal,0.8746551871299744,2117.407470703125,849.495849609375,2291.3818359375,1384.271484375,2204,1116
1518,9,marine mammal,0.9288873672485352,2092.2216796875,837.1008911132812,2294.88427734375,1372.5224609375,2193,1104
1521,9,marine mammal,0.7430924773216248,2091.422119140625,828.7756958007812,2293.928466796875,1362.5511474609375,2192,1095
1524,9,marine mammal,0.8468395471572876,2093.425048828125,813.1470947265625,2290.760009765625,1346.7176513671875,2192,1079
1527,9,marine mammal,0.9136835336685181,2094.3095703125,800.6260986328125,2292.1494140625,1333.367431640625,2193,1066
1530,9,marine mammal,0.6522483825683594,2095.16455078125,787.2982177734375,2289.158203125,1320.04833984375,2192,1053
1533,9,marine mammal,0.72322678565979,2094.072509765625,774.8820190429688,2289.7587890625,1300.9337158203125,2191,1037
1539,9,whale,0.34559643268585205,2095.15576171875,748.6602783203125,2262.49951171875,1153.5948486328125,2178,951
1542,9,marine mammal,0.6267852187156677,2092.674560546875,736.207763671875,2289.2470703125,1264.09326171875,2190,1000
1545,9,marine mammal,0.5291134715080261,2090.452880859375,723.7203369140625,2297.048583984375,1253.0042724609375,2193,988
1548,9,marine mammal,0.6141180992126465,2092.365478515625,707.2190551757812,2287.793212890625,1236.530029296875,2190,971
1551,9,marine mammal,0.35181760787963867,2094.291748046875,696.9050903320312,2290.34765625,1222.6048583984375,2192,959
1554,9,whale,0.49133339524269104,2095.638671875,684.319091796875,2258.649169921875,1174.871826171875,2177,929
1557,9,marine mammal,0.670505702495575,2094.74951171875,667.0433349609375,2292.241943359375,1197.61865234375,2193,932
1560,9,marine mammal,0.41325029730796814,2095.330322265625,659.7141723632812,2296.164794921875,1190.778564453125,2195,925
1563,9,marine mammal,0.5528530478477478,2091.943115234375,643.641357421875,2301.42236328125,1173.3896484375,2196,908
1566,9,marine mammal,0.7681347727775574,2092.59765625,635.51806640625,2303.31103515625,1160.9769287109375,2197,898
1572,9,marine mammal,0.34914907813072205,2091.357421875,605.1618041992188,2388.623291015625,1140.7745361328125,2239,872
1596,9,marine mammal,0.44622838497161865,2087.572265625,502.1750793457031,2344.332275390625,1044.8311767578125,2215,773
1623,9,marine mammal,0.5532679557800293,2095.5390625,385.0960693359375,2304.6396484375,933.6265869140625,2200,659
1629,9,marine mammal,0.25370460748672485,2102.65576171875,373.377685546875,2326.824462890625,924.6375732421875,2214,649
1632,9,marine mammal,0.44196438789367676,2100.350830078125,364.8838806152344,2347.959228515625,923.3406982421875,2224,644
1635,9,marine mammal,0.30073535442352295,2099.36865234375,365.076416015625,2312.89111328125,917.5125732421875,2206,641
1638,9,whale,0.3172417879104614,2102.73486328125,362.47412109375,2308.589111328125,790.2105102539062,2205,576
1641,9,marine mammal,0.49137917160987854,2101.5908203125,364.66259765625,2310.87353515625,828.6727294921875,2206,596
1644,9,marine mammal,0.36373451352119446,2110.517578125,365.2210693359375,2311.102294921875,913.196044921875,2210,639
1650,9,whale,0.2807055115699768,2113.3505859375,369.76190185546875,2307.313720703125,844.4501953125,2210,607
1653,9,marine mammal,0.502994954586029,2107.1953125,374.5264892578125,2313.761962890625,939.4498901367188,2210,656
1656,9,marine mammal,0.5694601535797119,2109.717041015625,380.7583923339844,2312.259765625,907.3379516601562,2210,644
1659,9,whale,0.24424169957637787,2118.344970703125,388.9717712402344,2309.291748046875,921.9278564453125,2213,655
1662,9,marine mammal,0.35363438725471497,2117.377685546875,392.3841247558594,2314.800537109375,931.3779296875,2216,661
1665,9,whale,0.3037247657775879,2108.4677734375,404.96685791015625,2314.0791015625,945.4158325195312,2211,675
1668,9,whale,0.23391717672348022,2097.976318359375,421.2660827636719,2311.735107421875,955.8168334960938,2204,688
1671,9,marine mammal,0.4898967444896698,2087.404052734375,438.545654296875,2309.2470703125,976.6649780273438,2198,707
1674,9,marine mammal,0.3882444202899933,2063.5166015625,449.6734619140625,2310.093505859375,998.7346801757812,2186,724
1677,9,marine mammal,0.38034844398498535,2044.7362060546875,458.6635437011719,2310.245361328125,1022.1370849609375,2177,740
1683,9,marine mammal,0.2880777418613434,2087.875244140625,488.83575439453125,2316.4482421875,1061.1295166015625,2202,774
1692,9,marine mammal,0.2930052578449249,2083.628173828125,531.4984130859375,2314.35791015625,1120.2784423828125,2198,825
1707,9,marine mammal,0.37845414876937866,2096.5419921875,594.8973999023438,2293.8359375,1133.16357421875,2195,864
1710,9,marine mammal,0.3241892158985138,2095.311767578125,597.7009887695312,2297.198974609375,1118.04150390625,2196,857
1713,9,marine mammal,0.25370949506759644,2096.8505859375,590.5774536132812,2295.25634765625,1114.51123046875,2196,852
1725,9,marine mammal,0.37331607937812805,2094.17578125,584.7994995117188,2339.265869140625,1112.05810546875,2216,848
1818,10,marine mammal,0.4885307252407074,2018.5257568359375,947.9417724609375,2431.5244140625,1849.0689697265625,2225,1398
1845,11,marine mammal,0.7140580415725708,2034.3687744140625,953.1802368164062,2258.462646484375,1466.20654296875,2146,1209
1848,11,marine mammal,0.5499802827835083,2035.07958984375,947.0344848632812,2255.894775390625,1454.6192626953125,2145,1200
1851,11,marine mammal,0.44502967596054077,2031.8076171875,943.3963623046875,2255.930419921875,1458.202880859375,2143,1200
1854,11,marine mammal,0.5992755889892578,2027.512939453125,933.769775390625,2225.575927734375,1395.1146240234375,2126,1164
1857,11,marine mammal,0.4070601761341095,2025.267333984375,927.0796508789062,2241.479248046875,1405.5404052734375,2133,1166
1860,11,marine mammal,0.5746139287948608,2024.750244140625,922.6067504882812,2263.708740234375,1432.3880615234375,2144,1177
1863,11,marine mammal,0.5493631958961487,2017.5517578125,911.9741821289062,2263.38916015625,1423.0185546875,2140,1167
1866,11,marine mammal,0.563457727432251,2012.8096923828125,897.2230224609375,2215.279296875,1361.1650390625,2114,1129
1872,11,marine mammal,0.5905006527900696,2012.0101318359375,879.4998779296875,2270.554931640625,1386.716064453125,2141,1133
1875,11,marine mammal,0.5469720959663391,2008.7900390625,869.4102172851562,2266.1982421875,1381.2694091796875,2137,1125
1878,11,marine mammal,0.7683765888214111,2007.2281494140625,855.25927734375,2264.0283203125,1367.2518310546875,2135,1111
1881,11,marine mammal,0.7637687921524048,2000.7850341796875,845.5440673828125,2261.93505859375,1359.725830078125,2131,1102
1884,11,marine mammal,0.8708105683326721,1997.24169921875,831.364013671875,2262.809814453125,1352.187744140625,2130,1091
1887,11,marine mammal,0.7946841716766357,1992.7314453125,822.7728881835938,2263.846435546875,1337.901611328125,2128,1080
1890,11,marine mammal,0.6963169574737549,1988.706298828125,813.5553588867188,2261.400146484375,1323.4661865234375,2125,1068
1893,11,marine mammal,0.6551453471183777,1988.2679443359375,802.4359130859375,2261.198974609375,1312.2154541015625,2124,1057
1896,11,marine mammal,0.7313725352287292,1982.727294921875,788.77001953125,2259.51123046875,1294.472900390625,2121,1041
1899,11,marine mammal,0.6781367063522339,1979.227294921875,776.961181640625,2256.927978515625,1286.93603515625,2118,1031
1902,11,marine mammal,0.6482113003730774,1976.129638671875,767.9324340820312,2251.73193359375,1268.403564453125,2113,1018
1905,11,marine mammal,0.43100619316101074,1971.0289306640625,751.4410400390625,2251.487060546875,1255.2293701171875,2111,1003
1908,11,marine mammal,0.5905380249023438,1964.7725830078125,739.4208984375,2246.083984375,1240.742431640625,2105,990
1911,11,marine mammal,0.7568691372871399,1957.849365234375,729.6121215820312,2200.975341796875,1190.109130859375,2079,959
1914,11,marine mammal,0.7691516876220703,1957.3287353515625,720.3713989257812,2190.83935546875,1172.7896728515625,2074,946
1917,11,marine mammal,0.7274848818778992,1950.7490234375,705.9303588867188,2187.142578125,1165.4473876953125,2068,935
1920,11,marine mammal,0.2734595537185669,1948.1444091796875,693.4639282226562,2236.9931640625,1182.8031005859375,2092,938
1923,11,marine mammal,0.8347163796424866,1940.0467529296875,682.5106811523438,2230.9052734375,1183.6922607421875,2085,933
1926,11,marine mammal,0.9192496538162231,1935.8609619140625,673.4555053710938,2223.79638671875,1163.2083740234375,2079,918
1929,11,marine mammal,0.9048475027084351,1934.080078125,659.1370239257812,2227.78564453125,1157.2413330078125,2080,908
1932,11,marine mammal,0.5250931978225708,1928.7081298828125,649.3828735351562,2225.880859375,1148.2939453125,2077,898
1935,11,marine mammal,0.6906279921531677,1924.2572021484375,640.1526489257812,2214.321044921875,1121.2188720703125,2069,880
1938,11,marine mammal,0.9783293604850769,1922.2166748046875,626.9464721679688,2216.5849609375,1121.4898681640625,2069,874
1941,11,marine mammal,0.8646652698516846,1916.9154052734375,614.0390625,2207.99951171875,1093.4444580078125,2062,853
1944,11,marine mammal,0.9000088572502136,1910.76123046875,603.9356079101562,2197.477294921875,1079.1361083984375,2054,841
1947,11,marine mammal,0.9014458656311035,1904.045654296875,593.004638671875,2202.131103515625,1072.7479248046875,2053,832
1950,11,marine mammal,0.7635223865509033,1900.6336669921875,582.5480346679688,2202.0244140625,1059.783447265625,2051,821
1953,11,marine mammal,0.7908515334129333,1897.4146728515625,572.7090454101562,2207.973876953125,1051.88427734375,2052,812
1956,11,marine mammal,0.8738400936126709,1891.0740966796875,561.92724609375,2192.14404296875,1016.9820556640625,2041,789
1959,11,marine mammal,0.8704273700714111,1888.8519287109375,548.96728515625,2176.266357421875,1010.7633056640625,2032,779
1962,11,whale,0.5740114450454712,1881.4849853515625,541.9828491210938,2120.531005859375,956.9419555664062,2001,749
1965,11,marine mammal,0.5135717391967773,1875.15576171875,530.9470825195312,2114.966796875,930.5619506835938,1995,730
1968,11,marine mammal,0.9369942545890808,1869.109130859375,520.0806884765625,2117.637451171875,959.3717651367188,1993,739
1971,11,marine mammal,0.796658992767334,1865.8388671875,512.44140625,2134.5615234375,964.8243408203125,2000,738
1974,11,marine mammal,0.4423184394836426,1861.2093505859375,505.7615661621094,2106.141845703125,903.8115844726562,1983,704
1977,11,marine mammal,0.9458557367324829,1852.4970703125,497.97784423828125,2154.536865234375,966.6051635742188,2003,732
1986,11,marine mammal,0.47275763750076294,1840.8927001953125,453.72052001953125,2144.249267578125,931.7274780273438,1992,692
1989,11,marine mammal,0.6727834343910217,1838.66455078125,447.53338623046875,2140.80322265625,918.3482666015625,1989,682
1992,11,marine mammal,0.957312285900116,1835.3426513671875,432.87579345703125,2141.628173828125,912.5846557617188,1988,672
1995,11,marine mammal,0.610106885433197,1835.429443359375,418.52197265625,2140.286865234375,901.80615234375,1987,660
1998,11,marine mammal,0.40297752618789673,1833.0728759765625,404.63763427734375,2136.433837890625,890.8115844726562,1984,647
2001,11,marine mammal,0.3073980212211609,1832.9132080078125,392.03009033203125,2094.1474609375,823.0241088867188,1963,607
2013,11,marine mammal,0.4681684076786041,1815.327392578125,356.7862243652344,2098.5556640625,823.0308837890625,1956,589
2016,11,marine mammal,0.4444955587387085,1808.85107421875,356.05865478515625,2115.299560546875,853.6115112304688,1962,604
2019,11,marine mammal,0.7910155057907104,1803.421142578125,364.0291442871094,2105.6748046875,862.9491577148438,1954,613
2022,11,marine mammal,0.7519791722297668,1796.14306640625,372.4031982421875,2099.278564453125,867.42041015625,1947,619
2025,11,marine mammal,0.7504743337631226,1791.9576416015625,382.376953125,2090.059814453125,871.7056274414062,1941,627
2031,11,marine mammal,0.5412229895591736,1787.42724609375,400.92059326171875,2027.2529296875,850.7706298828125,1907,625
2034,11,whale,0.5544933080673218,1788.423095703125,409.3502197265625,2000.0223388671875,823.00927734375,1894,616
2037,11,marine mammal,0.812257707118988,1783.2125244140625,419.22802734375,2059.714111328125,911.6530151367188,1921,665
2040,11,marine mammal,0.5565363168716431,1780.226806640625,432.41180419921875,2055.895751953125,924.7457885742188,1918,678
2043,11,marine mammal,0.5764040946960449,1775.66015625,445.664794921875,2056.28564453125,943.631103515625,1915,694
2046,11,whale,0.4844503104686737,1776.435791015625,457.146240234375,1983.216796875,866.7416381835938,1879,661
2049,11,marine mammal,0.2803671360015869,1773.3486328125,464.2947692871094,1987.47802734375,888.3746337890625,1880,676
2052,11,whale,0.6360465288162231,1767.92431640625,474.736083984375,1990.0166015625,899.3657836914062,1878,687
2055,11,whale,0.6063065528869629,1769.72509765625,484.4817810058594,1994.9122314453125,942.208984375,1882,713
2058,11,marine mammal,0.7888779640197754,1768.817138671875,491.4700927734375,2005.13525390625,969.3279418945312,1886,730
2061,11,marine mammal,0.28805503249168396,1765.68310546875,499.3304443359375,1995.0985107421875,979.3919677734375,1880,739
2073,11,marine mammal,0.401451051235199,1760.126953125,535.7197265625,2028.804931640625,1038.15380859375,1894,786
2076,11,marine mammal,0.35261270403862,1761.8856201171875,546.353271484375,2029.53564453125,1047.2607421875,1895,796
2082,11,marine mammal,0.34216398000717163,1766.7374267578125,555.5943603515625,2023.3743896484375,1022.843994140625,1895,789
2085,11,marine mammal,0.6994134187698364,1763.573486328125,556.2127075195312,2033.4573974609375,1052.517822265625,1898,804
2088,11,marine mammal,0.5203482508659363,1761.2982177734375,551.3065185546875,2038.45361328125,1056.5791015625,1899,803
2091,11,marine mammal,0.3324155807495117,1756.54248046875,542.1112670898438,2037.829833984375,1040.4739990234375,1897,791
2094,11,marine mammal,0.45145779848098755,1762.894775390625,532.4811401367188,2039.89013671875,1044.1790771484375,1901,788
2097,11,marine mammal,0.25504493713378906,1780.1707763671875,519.2836303710938,2043.807861328125,1037.3079833984375,1911,778
2103,11,marine mammal,0.30693528056144714,1769.7550048828125,505.70965576171875,2041.5274658203125,988.5910034179688,1905,747
2112,11,marine mammal,0.30653393268585205,1776.24365234375,491.67132568359375,2033.4749755859375,997.4906616210938,1904,744
2115,11,marine mammal,0.49257808923721313,1774.2586669921875,490.8307189941406,2053.355712890625,1027.121337890625,1913,758
2118,11,marine mammal,0.8543266654014587,1770.49951171875,488.21697998046875,2021.54443359375,997.824462890625,1896,743
2121,11,marine mammal,0.7459424138069153,1759.0814208984375,481.6603088378906,2032.61279296875,1010.1841430664062,1895,745
2124,11,marine mammal,0.9301732182502747,1752.384521484375,483.4732360839844,2036.313720703125,1019.9844970703125,1894,751
2127,11,marine mammal,0.901357889175415,1746.2757568359375,476.0839538574219,2046.1182861328125,1029.21728515625,1896,752
2130,11,marine mammal,0.6958996057510376,1752.74462890625,472.1199645996094,2041.2811279296875,1036.919189453125,1897,754
2133,11,marine mammal,0.6822732090950012,1770.4658203125,470.106201171875,2048.77978515625,1043.1021728515625,1909,756
2136,11,marine mammal,0.5764080882072449,1774.559326171875,465.4978942871094,2042.089599609375,1037.052001953125,1908,751
2139,11,marine mammal,0.5798365473747253,1790.6502685546875,465.0792236328125,2040.069580078125,1041.2843017578125,1915,753
2142,11,marine mammal,0.422625869512558,1738.550537109375,452.88372802734375,2044.1685791015625,1056.7548828125,1891,754
2145,11,marine mammal,0.37345820665359497,1733.0859375,448.2917175292969,2055.597900390625,1051.7984619140625,1894,750
2148,11,marine mammal,0.6037550568580627,1768.393798828125,469.49945068359375,2044.34326171875,1030.7786865234375,1906,750
2151,11,marine mammal,0.353739470243454,1817.2215576171875,480.8316650390625,2008.4136962890625,1026.42626953125,1912,753
2289,12,marine mammal,0.46504178643226624,1864.846435546875,815.9996337890625,2013.558837890625,1267.9376220703125,1939,1041
2298,12,marine mammal,0.3509219288825989,1858.1240234375,848.6206665039062,2010.3568115234375,1304.2586669921875,1934,1076
2364,13,marine mammal,0.4824993312358856,1879.9344482421875,1097.9468994140625,2011.168701171875,1398.9891357421875,1945,1248
2367,13,marine mammal,0.4123293459415436,1881.0367431640625,1091.75537109375,2009.7001953125,1387.074951171875,1945,1239
2373,13,marine mammal,0.27994421124458313,1885.8109130859375,1070.8642578125,1993.8416748046875,1352.2384033203125,1939,1211
